,17_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4251437557097447
NDCGk,0.27890988615983525
global AUC,0.8867586322157563
global NDCG,0.4726666297059093
prediction time (sec),16.264788389205933
training time (sec),186.03855180740356
