,28_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2875655767554132
NDCGk,0.27890988615983525
global AUC,0.8665504904032767
global NDCG,0.46981996759808364
prediction time (sec),16.316375255584717
training time (sec),183.02969765663147
