,38_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.31311133006685365
NDCGk,0.27890988615983525
global AUC,0.8734370811120655
global NDCG,0.4684751761476948
prediction time (sec),16.274986505508423
training time (sec),191.15667629241943
