,77_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6277080521961536
NDCGk,0.27890988615983525
global AUC,0.9232686736953213
global NDCG,0.5050821586183475
prediction time (sec),16.341660737991333
training time (sec),183.19249987602234
