,59_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6742680841451839
NDCGk,0.27890988615983525
global AUC,0.9254625270993386
global NDCG,0.5131658545030753
prediction time (sec),16.44751214981079
training time (sec),184.381991147995
