,77_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45058495732336096
NDCGk,0.2344515203780612
global AUC,0.8975687688933442
global NDCG,0.4586487940827106
prediction time (sec),30.715166330337524
training time (sec),335.9863133430481
