,21_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.41066451206237614
NDCGk,0.2344515203780612
global AUC,0.8929944040731644
global NDCG,0.45874911911404204
prediction time (sec),30.82418131828308
training time (sec),414.8125705718994
