,40_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5516930877702567
NDCGk,0.2344515203780612
global AUC,0.9093659093610109
global NDCG,0.4654748638623236
prediction time (sec),30.39734959602356
training time (sec),334.243182182312
