,45_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5507273290136427
NDCGk,0.2344515203780612
global AUC,0.9117579645373898
global NDCG,0.4663599681908825
prediction time (sec),36.60146927833557
training time (sec),370.847482919693
