,38_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5380001683590162
NDCGk,0.2344515203780612
global AUC,0.904926594370924
global NDCG,0.4656597298365346
prediction time (sec),30.847652196884155
training time (sec),411.77299451828003
