,69_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.55273303600038
NDCGk,0.2344515203780612
global AUC,0.9083996457536653
global NDCG,0.4707510573974926
prediction time (sec),54.4255735874176
training time (sec),623.9177663326263
