,76_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5696950731357311
NDCGk,0.2344515203780612
global AUC,0.911959941716909
global NDCG,0.46669352642156964
prediction time (sec),31.110350608825684
training time (sec),349.9998211860657
