,83_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5508763470021688
NDCGk,0.2344515203780612
global AUC,0.9092111398654621
global NDCG,0.470485540777351
prediction time (sec),30.45452356338501
training time (sec),423.37031173706055
