,85_FastaiCollabWrapper
ACC,0.9755102040816327
AUC,0.5
Fscore,0.0005742116751649803
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5170486428754149
NDCGk,0.2344515203780612
global AUC,0.8792591853207063
global NDCG,0.454825406732512
prediction time (sec),30.531724214553833
training time (sec),335.0193784236908
