,42_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4237430344145008
NDCGk,0.2344515203780612
global AUC,0.8944644154980688
global NDCG,0.45629598124637666
prediction time (sec),34.08649802207947
training time (sec),435.1308879852295
