,44_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4149523939757458
NDCGk,0.2344515203780612
global AUC,0.8910553036366546
global NDCG,0.4684028022140764
prediction time (sec),32.524956703186035
training time (sec),373.7159011363983
