,25_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6818371116303655
NDCGk,0.22372748513658097
global AUC,0.9304186711517846
global NDCG,0.5471077228068161
prediction time (sec),0.01656508445739746
training time (sec),2231.8937368392944
