,37_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.6743888331880965
NDCGk,0.22372748513658097
global AUC,0.9298823052591001
global NDCG,0.5504310335416457
prediction time (sec),0.016847610473632812
training time (sec),2195.8872764110565
