,2_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.6656648639361435
NDCGk,0.22372748513658097
global AUC,0.9286543193903901
global NDCG,0.5543211008897627
prediction time (sec),0.017494678497314453
training time (sec),2222.713647842407
