,46_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.6699972576867264
NDCGk,0.22372748513658097
global AUC,0.9287054106576119
global NDCG,0.5498030168925029
prediction time (sec),0.01598215103149414
training time (sec),2219.6562507152557
