,30_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.6777785814378103
NDCGk,0.22372748513658097
global AUC,0.930057243342293
global NDCG,0.5512567429932212
prediction time (sec),0.01689767837524414
training time (sec),2255.7231211662292
