,77_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.6692772715723693
NDCGk,0.22372748513658097
global AUC,0.9272767034382972
global NDCG,0.5512415968549497
prediction time (sec),0.016014575958251953
training time (sec),2207.355706214905
