,87_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001491046664700973
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8908102016506778
NDCGk,0.23128807989704522
global AUC,0.9780318091368086
global NDCG,0.8351372465481207
prediction time (sec),0.08073711395263672
training time (sec),307.2867820262909
