,36_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001480238619308458
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8799633881665194
NDCGk,0.23883436696988972
global AUC,0.9761581304613387
global NDCG,0.835548725578649
prediction time (sec),0.07895541191101074
training time (sec),306.26192831993103
