,10_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001443635109436188
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8819166218144959
NDCGk,0.23524928133639156
global AUC,0.979603106065305
global NDCG,0.8421159773404365
prediction time (sec),0.08842086791992188
training time (sec),309.9705238342285
