,84_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0015238238165511979
HR@10,0.023255813953488372
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.8933716393226429
NDCGk,0.23813633439700144
global AUC,0.9807759915003316
global NDCG,0.8287092569329155
prediction time (sec),0.08504557609558105
training time (sec),307.31812715530396
