,80_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012899008511200606
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.9002227583925969
NDCGk,0.21664107721278178
global AUC,0.9813627515966106
global NDCG,0.8380705604269569
prediction time (sec),0.08085918426513672
training time (sec),306.6321008205414
