,88_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0014016270283314792
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8920970495827468
NDCGk,0.2288104019299852
global AUC,0.979308864560516
global NDCG,0.8348833704120185
prediction time (sec),0.08055591583251953
training time (sec),306.48158073425293
