,66_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0014561939819287804
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8951171483107665
NDCGk,0.24707133208399715
global AUC,0.9793274050607111
global NDCG,0.8246346328620867
prediction time (sec),0.08298134803771973
training time (sec),305.59905886650085
