,81_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012179269282395458
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8626429102795129
NDCGk,0.23894296279583557
global AUC,0.9730380809597379
global NDCG,0.8271589462446935
prediction time (sec),0.07527589797973633
training time (sec),304.3135964870453
