,57_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0013040599291916347
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.871060532121189
NDCGk,0.22926649400924964
global AUC,0.9761497042294968
global NDCG,0.837328995901437
prediction time (sec),0.0800940990447998
training time (sec),305.38528299331665
