,76_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0013761698467775298
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.0103359173126615
Lin's AUC,0.8867995599101086
NDCGk,0.2318072591263751
global AUC,0.9799960907306511
global NDCG,0.8389088286698994
prediction time (sec),0.08003997802734375
training time (sec),306.7311124801636
