,40_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0016662453676691202
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8701177350696069
NDCGk,0.23054683350285343
global AUC,0.9761175548068486
global NDCG,0.8310645739210496
prediction time (sec),0.08430099487304688
training time (sec),309.0701353549957
