,22_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001275415751734456
HR@10,0.023255813953488372
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.8627877749612023
NDCGk,0.22959284121827672
global AUC,0.9752500505225143
global NDCG,0.8076495480337359
prediction time (sec),0.0888512134552002
training time (sec),307.33064579963684
