,75_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0013520752759018334
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8638033178035003
NDCGk,0.23644993281972396
global AUC,0.9749236386690047
global NDCG,0.8260453919381092
prediction time (sec),0.08144736289978027
training time (sec),305.182701587677
