,92_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0014907990554726457
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8838004054106191
NDCGk,0.22157255313599591
global AUC,0.9792062919286995
global NDCG,0.8514807310209617
prediction time (sec),0.08177947998046875
training time (sec),309.6534323692322
