,56_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0014273837991661974
HR@10,0.023255813953488372
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.8772837234086494
NDCGk,0.23322288450381723
global AUC,0.9763094678173329
global NDCG,0.8192946081228746
prediction time (sec),0.08060812950134277
training time (sec),305.9242513179779
