,6_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012143242892492172
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8707905949250484
NDCGk,0.23378220700949867
global AUC,0.9785187379167627
global NDCG,0.8376178423735438
prediction time (sec),0.0812220573425293
training time (sec),308.34861159324646
