,58_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0013017510787711514
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8711039022563042
NDCGk,0.23160202736481372
global AUC,0.9771331459305891
global NDCG,0.8285778067149738
prediction time (sec),0.07956647872924805
training time (sec),305.8545513153076
