,17_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0017094227403029586
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8665093418103549
NDCGk,0.22863623689969792
global AUC,0.9762261401968172
global NDCG,0.8198095846368897
prediction time (sec),0.08417534828186035
training time (sec),307.4287097454071
