,16_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0015529643205222262
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8762525795178557
NDCGk,0.22755992969700506
global AUC,0.9769342226858324
global NDCG,0.8372595871687097
prediction time (sec),0.08084917068481445
training time (sec),309.3649351596832
