,50_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0013857164568166099
HR@10,0.023255813953488372
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.8866078854209658
NDCGk,0.23116573544091476
global AUC,0.9778150429276056
global NDCG,0.8294576483126485
prediction time (sec),0.08255624771118164
training time (sec),306.1794259548187
