,34_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0016093121817278074
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8842406608516318
NDCGk,0.24373850691828056
global AUC,0.9802725590245682
global NDCG,0.8387108559777626
prediction time (sec),0.0801231861114502
training time (sec),307.8468563556671
