,82_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001635847064402928
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8961747562719785
NDCGk,0.2174485716196305
global AUC,0.9800259382853292
global NDCG,0.8358245860705041
prediction time (sec),0.08023953437805176
training time (sec),306.04418206214905
