,45_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0016312342218125313
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8841375078207304
NDCGk,0.23519336685226166
global AUC,0.978304552589829
global NDCG,0.8354117865110764
prediction time (sec),0.08297061920166016
training time (sec),306.6365873813629
