,65_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0015357549044806354
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8680593871879906
NDCGk,0.23385274049938198
global AUC,0.9765577068395082
global NDCG,0.8420438770392533
prediction time (sec),0.08300161361694336
training time (sec),305.9106569290161
