,64_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001456370712552682
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8819619032071708
NDCGk,0.23590173307785955
global AUC,0.9781137905133297
global NDCG,0.8292104961825529
prediction time (sec),0.08136463165283203
training time (sec),307.9441921710968
