,51_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0014825144105412387
HR@10,0.020671834625323
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8967470848652649
NDCGk,0.2221604421696475
global AUC,0.9812350467517756
global NDCG,0.8395935584431352
prediction time (sec),0.08189272880554199
training time (sec),309.15983295440674
