,69_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0015790106830048153
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8614075018479191
NDCGk,0.2397383917543785
global AUC,0.9750249278350441
global NDCG,0.8442173725948637
prediction time (sec),0.08182573318481445
training time (sec),311.42261028289795
