,30_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012525797386025736
HR@10,0.020671834625323
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.878666318501059
NDCGk,0.22300876726308047
global AUC,0.9773572641665813
global NDCG,0.8257792419526262
prediction time (sec),0.08173418045043945
training time (sec),310.52593898773193
