,74_PMF
ACC,0.48367346938775513
AUC,0.49282720616008796
Fscore,0.0005508841100283656
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4958859450981276
NDCGk,0.22324396909048885
global AUC,0.48800499454780344
global NDCG,0.4276733905027708
prediction time (sec),0.11191964149475098
training time (sec),62.13198781013489
