,60_PMF
ACC,0.5081632653061224
AUC,0.5104829066569707
Fscore,0.000556270782160323
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5100684372631837
NDCGk,0.22966466592292178
global AUC,0.5082610065985005
global NDCG,0.4288425098761544
prediction time (sec),0.07792901992797852
training time (sec),63.80519652366638
