,94_PMF
ACC,0.5387755102040817
AUC,0.5205613730304183
Fscore,0.0006155793923254586
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5165169026222773
NDCGk,0.23489599768702032
global AUC,0.5348332636632102
global NDCG,0.43289783685362904
prediction time (sec),0.05653023719787598
training time (sec),36.46284770965576
