,13_PMF
ACC,0.5142857142857142
AUC,0.5084576262339635
Fscore,0.0005867000557766303
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5161832075287398
NDCGk,0.22375071221811088
global AUC,0.5140427999298803
global NDCG,0.4310084379935666
prediction time (sec),0.04047250747680664
training time (sec),33.227705240249634
