,9_PMF
ACC,0.5061224489795918
AUC,0.5054557839415563
Fscore,0.0005825788456930609
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5112358604276567
NDCGk,0.2246810588337233
global AUC,0.5063594348554601
global NDCG,0.4288935649926628
prediction time (sec),0.040322065353393555
training time (sec),34.99727463722229
