,37_PMF
ACC,0.5285714285714286
AUC,0.5098288004764497
Fscore,0.000649025353084071
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5144959400888321
NDCGk,0.2321603318829363
global AUC,0.5262984226193999
global NDCG,0.43171071360462454
prediction time (sec),0.03407025337219238
training time (sec),35.90747046470642
