,91_PMF
ACC,0.5020408163265306
AUC,0.5029462025125034
Fscore,0.0005769898302949223
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5135780293409047
NDCGk,0.22905003979938834
global AUC,0.5033173580192932
global NDCG,0.43035430397949775
prediction time (sec),0.07891845703125
training time (sec),56.283116579055786
