,76_PMF
ACC,0.5020408163265306
AUC,0.4956437205002159
Fscore,0.0006025242800009604
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5104542024737767
NDCGk,0.22635771588065004
global AUC,0.5037018285940417
global NDCG,0.4289140653458871
prediction time (sec),0.07535862922668457
training time (sec),50.984963178634644
