,100_PMF
ACC,0.5306122448979592
AUC,0.519077632474457
Fscore,0.0006100282949579634
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5094625261673925
NDCGk,0.22668248441219024
global AUC,0.527133650307823
global NDCG,0.4316767564255818
prediction time (sec),0.030065536499023438
training time (sec),28.898946523666382
