,88_PMF
ACC,0.4959183673469388
AUC,0.49959143591618477
Fscore,0.0005558942854881297
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5050963043949492
NDCGk,0.21734104102174073
global AUC,0.4978229505061951
global NDCG,0.4280678096227382
prediction time (sec),0.040789127349853516
training time (sec),34.47310757637024
