,90_PMF
ACC,0.5244897959183673
AUC,0.5200630764121142
Fscore,0.0006021377880002874
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5106819950405012
NDCGk,0.23360586442288175
global AUC,0.522799420377074
global NDCG,0.4305197355901706
prediction time (sec),0.0658121109008789
training time (sec),54.07613396644592
