,12_PMF
ACC,0.5346938775510204
AUC,0.5203324234244366
Fscore,0.0006197429298965301
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5080132636482416
NDCGk,0.22935939853519394
global AUC,0.5304825849525036
global NDCG,0.4318685215173258
prediction time (sec),0.03977513313293457
training time (sec),34.442612409591675
