,46_PMF
ACC,0.5081632653061224
AUC,0.513093848909488
Fscore,0.0005671223741093203
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.507542847790885
NDCGk,0.22636174060437206
global AUC,0.5080150218561592
global NDCG,0.4294360336245455
prediction time (sec),0.10231423377990723
training time (sec),60.47247910499573
