,35_PMF
ACC,0.5081632653061224
AUC,0.5086056900416168
Fscore,0.0005829379288443816
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5020770825161167
NDCGk,0.22136966249158882
global AUC,0.5092561656486494
global NDCG,0.4292714258064225
prediction time (sec),0.040802001953125
training time (sec),33.92485761642456
